2.384185791015625000e-07,2.008922100067138672e-01,4.046995639801025391e-01,6.096055507659912109e-01,8.105826377868652344e-01,1.011618614196777344e+00,1.214671850204467773e+00,1.416392087936401367e+00,1.617735624313354492e+00,1.818722486495971680e+00,2.020522356033325195e+00,2.222126722335815430e+00,2.423360824584960938e+00,2.625000953674316406e+00,2.826516628265380859e+00,3.028125286102294922e+00,3.229549407958984375e+00,3.431290149688720703e+00,3.633041620254516602e+00,3.834618330001831055e+00,4.036149024963378906e+00,4.238492250442504883e+00,4.439998865127563477e+00,4.641652107238769531e+00,4.846092700958251953e+00,5.048448324203491211e+00,5.381207704544067383e+00,5.581479549407958984e+00,5.783225774765014648e+00,5.984468221664428711e+00,6.186021327972412109e+00,6.387075185775756836e+00,6.588311672210693359e+00,6.789804220199584961e+00,6.991005420684814453e+00,7.191321134567260742e+00,7.392075061798095703e+00,7.592807531356811523e+00,7.794703245162963867e+00,7.994470834732055664e+00,8.195245504379272461e+00,8.396258354187011719e+00,8.597675323486328125e+00,8.798806667327880859e+00,8.999567508697509766e+00,9.200901269912719727e+00,9.403522491455078125e+00,9.604597330093383789e+00,9.806589603424072266e+00,1.000710082054138184e+01,1.020810437202453613e+01,1.040905427932739258e+01,1.061055064201354980e+01,1.081188154220581055e+01,1.101211762428283691e+01,1.121245622634887695e+01,1.141435694694519043e+01,1.161436629295349121e+01,1.181496381759643555e+01,1.201575493812561035e+01,1.221610045433044434e+01,1.241703557968139648e+01,1.261803007125854492e+01,1.281916856765747070e+01,1.301973080635070801e+01,1.322170925140380859e+01,1.342263174057006836e+01,1.362278437614440918e+01,1.382441186904907227e+01,1.402560687065124512e+01,1.422592186927795410e+01,1.442676329612731934e+01,1.462774491310119629e+01,1.482958960533142090e+01,1.503058028221130371e+01,1.523384451866149902e+01,1.543438553810119629e+01,1.563529539108276367e+01,1.583655309677124023e+01,1.603808593750000000e+01,1.623948717117309570e+01,1.643947958946228027e+01,1.664023351669311523e+01,1.684223532676696777e+01,1.704365086555480957e+01,1.724348521232604980e+01,1.744506001472473145e+01,1.764667391777038574e+01,1.784784698486328125e+01,1.804932260513305664e+01,1.825066494941711426e+01,1.845101690292358398e+01,1.865350985527038574e+01,1.885441732406616211e+01,1.905582332611083984e+01,1.925662231445312500e+01,1.945784831047058105e+01,1.965860104560852051e+01,1.985996079444885254e+01,2.006088852882385254e+01,2.026206779479980469e+01,2.046367096900939941e+01,2.066436576843261719e+01,2.086556196212768555e+01,2.106764149665832520e+01,2.126844096183776855e+01,2.146979880332946777e+01,2.167072987556457520e+01,2.187204051017761230e+01,2.207240438461303711e+01,2.227240109443664551e+01,2.247427988052368164e+01,2.267452216148376465e+01,2.287575483322143555e+01,2.307683563232421875e+01,2.327746486663818359e+01,2.347796344757080078e+01,2.368052506446838379e+01,2.388220429420471191e+01,2.408196330070495605e+01,2.428379869461059570e+01,2.448446249961853027e+01,2.468442821502685547e+01,2.488567113876342773e+01,2.508638024330139160e+01,2.528745555877685547e+01,2.548887109756469727e+01,2.569007062911987305e+01,2.589072227478027344e+01,2.609197592735290527e+01,2.629359436035156250e+01,2.649390482902526855e+01,2.669398832321166992e+01,2.689548587799072266e+01,2.709704279899597168e+01,2.729835486412048340e+01,2.749910783767700195e+01,2.770081830024719238e+01,2.790223193168640137e+01,2.810256934165954590e+01,2.830368161201477051e+01,2.850503230094909668e+01,2.870606136322021484e+01,2.890623188018798828e+01,2.910754656791687012e+01,2.930931830406188965e+01,2.950933933258056641e+01,2.971057105064392090e+01,2.991179180145263672e+01,3.011235952377319336e+01,3.031329298019409180e+01,3.051405310630798340e+01,3.071478438377380371e+01,3.091500592231750488e+01,3.111702871322631836e+01,3.131749725341796875e+01,3.151900219917297363e+01,3.171971178054809570e+01,3.192164969444274902e+01,3.212252497673034668e+01,3.232426142692565918e+01,3.252446770668029785e+01,3.272545456886291504e+01,3.292654800415039062e+01,3.312791466712951660e+01,3.332780313491821289e+01,3.352857828140258789e+01,3.373072671890258789e+01,3.393269228935241699e+01,3.413362073898315430e+01,3.433416914939880371e+01,3.453472733497619629e+01,3.473454451560974121e+01
-1.388954589843750087e+00,-1.388954589783461424e+00,-1.388953971394001563e+00,-1.388950091218135841e+00,-1.388939950255405620e+00,-1.388920514062325751e+00,-1.388888850726983870e+00,-1.388842119404691378e+00,-1.388777518574341174e+00,-1.388692079511407940e+00,-1.388582987071815822e+00,-1.388447493664771715e+00,-1.388282897517994607e+00,-1.388086775747990886e+00,-1.387856792383300508e+00,-1.387590420933565216e+00,-1.387285140323991861e+00,-1.386938706251687137e+00,-1.386548854923639773e+00,-1.386113260772299904e+00,-1.385629648626387489e+00,-1.385095639224981801e+00,-1.384508968149930297e+00,-1.383867670926122173e+00,-1.383169755185816419e+00,-1.382413270138755701e+00,-1.388250300372727786e+00,-1.283017336732615421e+00,-1.229838841385742176e+00,-1.170857592606794562e+00,-1.069584964731248977e+00,-9.835009583030285274e-01,-8.500724249426130363e-01,-6.926029089287903950e-01,-5.014072382201817391e-01,-3.071978135449874303e-01,-1.274039369163494362e-01,3.428926275150190328e-02,1.443106496899482782e-01,2.275769491332937933e-01,3.060798222154634263e-01,4.027728754092091412e-01,5.078490671445229365e-01,5.745291496384270502e-01,6.321117772808680924e-01,7.000816750368296093e-01,7.741690337730747773e-01,8.532348166392709210e-01,9.171801969793124121e-01,9.679287471895789974e-01,9.958229298588638922e-01,1.019360159452155523e+00,1.044450332525543423e+00,1.070028301983708685e+00,1.094014528626858995e+00,1.107951971697866966e+00,1.114357936952551364e+00,1.119115384859066031e+00,1.125513160702768634e+00,1.133646260928067306e+00,1.138892890850596196e+00,1.141864339027998554e+00,1.143363274765412108e+00,1.145392235612153753e+00,1.146108973182515589e+00,1.144551636161525998e+00,1.142050408113673310e+00,1.138492691192619422e+00,1.133975413260883691e+00,1.128864362100443053e+00,1.123140417543372571e+00,1.115842665122908306e+00,1.107876823656852361e+00,1.100434533432004924e+00,1.092098176205078541e+00,1.083998586977013678e+00,1.076573441131422282e+00,1.069412527239339328e+00,1.062014112898418849e+00,1.053347034708161933e+00,1.043129575406825271e+00,1.030547619844176310e+00,1.014594608302212819e+00,9.949058981657573630e-01,9.730531984655140798e-01,9.485509601317240191e-01,9.206434427407360621e-01,8.902063679896875525e-01,8.563364069789534128e-01,8.208120870710783334e-01,7.831228444802240674e-01,7.435074312760896476e-01,7.002076229707394628e-01,6.579054509618962321e-01,6.138601707207955727e-01,5.689087188765628023e-01,5.226669024643740835e-01,4.753973960618809169e-01,4.274148597697978724e-01,3.814528655256517742e-01,3.449166279697982729e-01,3.078118742421269705e-01,2.677170925024945913e-01,2.250705295200143286e-01,1.803342262547999453e-01,1.340294475781987626e-01,8.616286094097339032e-02,3.881773376625421990e-02,-9.467053510351187973e-03,-6.070041115558454103e-02,-1.085342075013638469e-01,-1.534727342661105221e-01,-1.881752322681534140e-01,-2.169526929745364541e-01,-2.496048345823936865e-01,-2.870291454553386412e-01,-3.281730916754778682e-01,-3.720762788891210926e-01,-4.184098177006152497e-01,-4.655325528630099852e-01,-5.157579010393189556e-01,-5.631228230333039653e-01,-6.099074712984348112e-01,-6.575688115747674312e-01,-7.062846963138331713e-01,-7.565807657798374608e-01,-8.077655922036922620e-01,-8.573212401224237222e-01,-9.040051615273829722e-01,-9.480419654198786183e-01,-9.923259518292706360e-01,-1.040350196171251129e+00,-1.082585679689513913e+00,-1.121817788678558747e+00,-1.156639869608717008e+00,-1.187952686079992271e+00,-1.209783053277725617e+00,-1.227722756273009974e+00,-1.243559964710116539e+00,-1.258629304493466883e+00,-1.271338843162951759e+00,-1.282431602197958931e+00,-1.291298357367112626e+00,-1.299074204559665047e+00,-1.305869312369174029e+00,-1.312267389666841089e+00,-1.317198421179941681e+00,-1.320932671154388061e+00,-1.323908178483839126e+00,-1.325628029639364325e+00,-1.325545756463542002e+00,-1.324438690773144467e+00,-1.321593027565019396e+00,-1.318811467498868018e+00,-1.317422760240422708e+00,-1.316720054337614076e+00,-1.314279132502454761e+00,-1.312622282771664706e+00,-1.312791721366009634e+00,-1.314082600675124723e+00,-1.317405960028808831e+00,-1.319988588714334332e+00,-1.322175874393010764e+00,-1.323942543922086212e+00,-1.324569501547626871e+00,-1.322997543790988884e+00,-1.319930851938274863e+00,-1.315587793048243359e+00,-1.310906801378357800e+00,-1.305634975211667381e+00,-1.299825869073749418e+00,-1.295184348930588314e+00,-1.291449971720857404e+00
-8.066163330078125471e-01,-8.066163329399747006e-01,-8.066157695086852986e-01,-8.066119896908274800e-01,-8.066016046100220604e-01,-8.065814047172820134e-01,-8.065483417634279339e-01,-8.064995417582966342e-01,-8.064321706607538998e-01,-8.063434791892283293e-01,-8.062308237167834513e-01,-8.060915106054740153e-01,-8.059231000818496415e-01,-8.057232968178329457e-01,-8.054896755217522131e-01,-8.052198265778688357e-01,-8.049114220249697915e-01,-8.045621743601649722e-01,-8.041695757726643468e-01,-8.037311816630325900e-01,-8.032447986681341412e-01,-8.027082876085263052e-01,-8.021194989292366184e-01,-8.014762158784143331e-01,-8.007763321698806447e-01,-8.000178432202182943e-01,-8.057171519027132023e-01,-8.472600495345626870e-01,-8.580698101635093611e-01,-8.616429737674062839e-01,-8.608588874855955808e-01,-8.596558929958987294e-01,-8.578584710449506101e-01,-8.557329316654850304e-01,-8.546710889507089792e-01,-8.549371525575697461e-01,-8.564717211161485544e-01,-8.590162049072003203e-01,-8.571121767019809212e-01,-8.544206023953980766e-01,-8.523709251419818722e-01,-8.514808111530320911e-01,-8.525308290273810874e-01,-8.560388830112922731e-01,-8.592898410366197615e-01,-8.628229075044928642e-01,-8.655700292941069796e-01,-8.686458862576620366e-01,-8.692208381536322692e-01,-8.654266776922598936e-01,-8.590641917798212956e-01,-8.500551567215691717e-01,-8.402080923241855848e-01,-8.280897948461655167e-01,-8.153765673780968282e-01,-8.054948304311438934e-01,-7.988912833772371380e-01,-7.953912867314811841e-01,-7.934392216971487555e-01,-7.925401533412045341e-01,-7.930072567152794960e-01,-7.951114073858344122e-01,-7.981448589787628611e-01,-7.993909048934864092e-01,-7.981561346589232109e-01,-7.957352835673807689e-01,-7.918123064876820827e-01,-7.867904223493573657e-01,-7.808867821316943791e-01,-7.744490483849811868e-01,-7.678235714651421295e-01,-7.612444520056136366e-01,-7.544796416747531209e-01,-7.483123525115632502e-01,-7.422313569698955060e-01,-7.367881299516025884e-01,-7.322987929524109596e-01,-7.279711387238302356e-01,-7.245154193746750071e-01,-7.215968216562901327e-01,-7.193734890229689372e-01,-7.174690208987152262e-01,-7.161592303273146554e-01,-7.152606700897569114e-01,-7.151387651143559232e-01,-7.158936331888307025e-01,-7.171590426534463214e-01,-7.191322996202234030e-01,-7.217791776189159680e-01,-7.251460073743917212e-01,-7.290190913343305157e-01,-7.335276732668122301e-01,-7.394696684861591374e-01,-7.458666031765868176e-01,-7.531025230269694504e-01,-7.612291026657418413e-01,-7.702467254681439890e-01,-7.801195101733975346e-01,-7.906505627976567752e-01,-8.012653260852948822e-01,-8.075194341230348405e-01,-8.142108947574820954e-01,-8.210352439396324531e-01,-8.282931710155756466e-01,-8.355852460757375866e-01,-8.427572556240053858e-01,-8.501946861073624850e-01,-8.578514671099417566e-01,-8.671631368605094980e-01,-8.788287029451828936e-01,-8.916129630511038240e-01,-9.042858246311435977e-01,-9.119470176888959667e-01,-9.182080712691920166e-01,-9.266661451020899998e-01,-9.361299812707919443e-01,-9.452374325257424381e-01,-9.539840918972818384e-01,-9.617758418892559114e-01,-9.691498500634934121e-01,-9.759662896716619906e-01,-9.804356704928541832e-01,-9.829073671008569102e-01,-9.835643926196553366e-01,-9.825983994584724934e-01,-9.798168561809647015e-01,-9.751284789491337923e-01,-9.702356515529101388e-01,-9.652279121372449033e-01,-9.600781178737961552e-01,-9.552980036204448133e-01,-9.569677923812494047e-01,-9.636754316162021716e-01,-9.737212159883267271e-01,-9.840647689714558943e-01,-9.937812879764491569e-01,-1.000099979460167710e+00,-1.004359887942357865e+00,-1.006328089172980889e+00,-1.006280977679044897e+00,-1.003742394726108822e+00,-1.000082100267545293e+00,-9.949000246963746186e-01,-9.890876095489861131e-01,-9.817234414264802700e-01,-9.754043071496746320e-01,-9.690920940413660922e-01,-9.638995514458973402e-01,-9.570546335144044514e-01,-9.510912040792012245e-01,-9.456333611149978502e-01,-9.409109576829693955e-01,-9.362973882211815813e-01,-9.314427966049793062e-01,-9.263792305376129521e-01,-9.206854101987667072e-01,-9.143727524916160920e-01,-9.072686440250431472e-01,-8.999000354910474675e-01,-8.918477803061822806e-01,-8.845500087937903100e-01,-8.779845161458926794e-01,-8.722788507741315867e-01,-8.674087756333296317e-01,-8.632308869582787647e-01,-8.590951477594086505e-01,-8.539180747817890493e-01,-8.487447816285126345e-01,-8.435996107350198780e-01,-8.385660649946433676e-01,-8.330249282469965877e-01,-8.274872315418847490e-01,-8.226350705075168301e-01
8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.000000000000000444e-01
0.000000000000000000e+00,1.555693222430260263e-08,8.661361867183044289e-06,3.253007244673322544e-05,7.139897105000957665e-05,1.253341398285912544e-04,1.936723224828493554e-04,2.758634093748326961e-04,3.726109485474743974e-04,4.840384731698341007e-04,6.092262936696942865e-04,7.480515690038745192e-04,8.998287562430586041e-04,1.063182522745387965e-03,1.238640343884063423e-03,1.427232291402025406e-03,1.627434039444950646e-03,1.838769645496632138e-03,2.061634538409192786e-03,2.296132654288529380e-03,2.542013194777041369e-03,2.799982452010763793e-03,3.068217032384716256e-03,3.346463834275333754e-03,3.634321215389324684e-03,3.932213956673825603e-03,3.391107040322346999e-01,5.846864083056648731e-01,7.657407234894639814e-01,8.957372857187556603e-01,9.814478452036071721e-01,1.035120053021309827e+00,1.058694134555266730e+00,1.055657290344403698e+00,1.027785041161781709e+00,9.820954582405183597e-01,9.245440005250876725e-01,8.618811693634376159e-01,8.020622969360001742e-01,7.453459341974343344e-01,6.930791597608896293e-01,6.395833179003490576e-01,5.835254173815884737e-01,5.336451290801221825e-01,4.892081188364915123e-01,4.457002103692805361e-01,4.009091906182295495e-01,3.539560996426560080e-01,3.079118633893011547e-01,2.648217415794759666e-01,2.281432655224958084e-01,1.962879175105294305e-01,1.671349181216688906e-01,1.396801870796072764e-01,1.138833936455851403e-01,9.148511933306938126e-02,7.360182663907988143e-02,5.934864042790477523e-02,4.739146089033689779e-02,3.701389272954366816e-02,2.845804767905535729e-02,2.152157402237302869e-02,1.591137337326894996e-02,1.109113056101491274e-02,7.262575338879782155e-03,4.678920451179168286e-03,3.122635650597625160e-03,2.486319234106052541e-03,2.759310502215135425e-03,3.515808419987921651e-03,-1.831596260458160687e-03,-1.042178991886353462e-02,-2.138995491028795881e-02,-3.410811799804551459e-02,-4.813450652118129308e-02,-6.305930801476303249e-02,-7.931736868611616309e-02,-9.675987984384332163e-02,-1.149316965763779175e-01,-1.332711903486857308e-01,-1.514458607400556156e-01,-1.692992973561240067e-01,-1.863359876868380671e-01,-2.022074573794614971e-01,-2.172857877202858945e-01,-2.316793317064758384e-01,-2.448104452078120885e-01,-2.567734704763269815e-01,-2.672924088828897426e-01,-2.767115222277859998e-01,-2.850202166664266845e-01,-2.923246170798968202e-01,-2.981183140381751251e-01,-3.035720712007093924e-01,-3.075657806171860909e-01,-3.102714447093796180e-01,-3.122192574835641610e-01,-3.136590385533545300e-01,-3.140557102135379530e-01,-3.146148581978834846e-01,-3.172110755667091331e-01,-3.208302784543240471e-01,-3.241950818921157107e-01,-3.270059317142814947e-01,-3.288034151851780273e-01,-3.297367664621252414e-01,-3.299290084758577657e-01,-3.298018698771953972e-01,-3.291113654512320408e-01,-3.277231462714677024e-01,-3.262588587084823688e-01,-3.247071473637161976e-01,-3.261919164107682234e-01,-3.302169371941950926e-01,-3.353564511536463177e-01,-3.402918804965299193e-01,-3.444728861448242418e-01,-3.475015115987793446e-01,-3.493096454185657396e-01,-3.505477754602666085e-01,-3.505715431450353026e-01,-3.502450591288929216e-01,-3.499067409793062411e-01,-3.488679395769783698e-01,-3.473685505788746131e-01,-3.450257759598673868e-01,-3.419592889910251232e-01,-3.386351216017586818e-01,-3.307957645993932494e-01,-3.189957869783840994e-01,-3.037645306609434437e-01,-2.854216845803821956e-01,-2.652962187834179697e-01,-2.445286937467093802e-01,-2.242580593062115379e-01,-2.050877517401901440e-01,-1.885802120291120709e-01,-1.746192815583950952e-01,-1.626515273501470404e-01,-1.521562519475721520e-01,-1.428605256382319277e-01,-1.345783346871257946e-01,-1.273033958452013115e-01,-1.207320598927457272e-01,-1.147103614201424870e-01,-1.090286049231460469e-01,-1.038760022563159774e-01,-9.926684456763318343e-02,-9.523914722026002866e-02,-9.199147763021028879e-02,-8.953659351415968470e-02,-8.774419055947173252e-02,-8.673189804121421431e-02,-8.630325432711388745e-02,-8.600383614119490316e-02,-8.571084805914816473e-02,-8.591964139738643425e-02,-8.646898280661087510e-02,-8.689188521156125666e-02,-8.700477572998230325e-02,-8.652802657948428788e-02,-8.578171571505414927e-02,-8.480305164168072674e-02,-8.365134074594675340e-02,-8.258964766588142159e-02,-8.196444035543622164e-02,-8.193859903027894687e-02,-8.255768853241374217e-02,-8.375409969114869235e-02,-8.553620572030892766e-02,-8.802501613731592012e-02,-9.070078633866177076e-02,-9.327091840032021575e-02
0.000000000000000000e+00,1.455314020836859093e-08,8.095823785116601544e-06,3.259080520564795129e-05,7.382078618652712914e-05,1.307021297070919195e-04,2.022949385377677376e-04,2.880864342837812517e-04,3.879433582906674483e-04,5.011398331504708691e-04,6.276906683464200665e-04,7.673210043967760826e-04,9.186015637205393334e-04,1.081486085768513378e-03,1.256718713943980959e-03,1.443738936076974146e-03,1.642124063176384711e-03,1.852337586170714522e-03,2.075712792518900722e-03,2.310026743230566247e-03,2.555502039474091824e-03,2.811420310426479465e-03,3.078358369049352065e-03,3.356169477921323169e-03,3.644308806719404135e-03,3.942011482528088272e-03,-9.243702745796963938e-02,-1.490197051144215301e-01,-1.749626105362501738e-01,-1.855212440686027364e-01,-1.891132052138690678e-01,-1.892786223145970781e-01,-1.879737403586750621e-01,-1.863296879176071508e-01,-1.844703086862863328e-01,-1.817122432760552020e-01,-1.781892398680329226e-01,-1.741039743302166820e-01,-1.710233000629278188e-01,-1.687885246356906899e-01,-1.668599273471914890e-01,-1.650653389845618546e-01,-1.629858579275549890e-01,-1.602639024487242103e-01,-1.568891957255888758e-01,-1.529355956892844981e-01,-1.486051026750289661e-01,-1.437671546353484486e-01,-1.393434714691121346e-01,-1.362404535280127005e-01,-1.346230126117519132e-01,-1.345634108396780992e-01,-1.357251583128587513e-01,-1.382381225350153842e-01,-1.417868962963441393e-01,-1.453374593666545145e-01,-1.489196294581875135e-01,-1.521155420794940982e-01,-1.548284522528975693e-01,-1.573785076974910102e-01,-1.597931819487029004e-01,-1.614951689172515470e-01,-1.623817705611816375e-01,-1.631076386266471778e-01,-1.643908343408100881e-01,-1.663213590985667678e-01,-1.690641112585059003e-01,-1.726904414201905769e-01,-1.771063869444370609e-01,-1.822993148452418111e-01,-1.884707951843182516e-01,-1.952564847409534732e-01,-2.027354686125037719e-01,-2.106535499861962313e-01,-2.187801272970750499e-01,-2.268421703284614344e-01,-2.344199026035259370e-01,-2.414891452132192085e-01,-2.480460589650447245e-01,-2.540387707984381183e-01,-2.595011713881075210e-01,-2.645272307381355548e-01,-2.691198177339408359e-01,-2.732756126811544672e-01,-2.770020404558720117e-01,-2.801869979352004658e-01,-2.827824697808045684e-01,-2.846847674891112567e-01,-2.860104934149269029e-01,-2.870784888982150784e-01,-2.874918819590611130e-01,-2.873468165518892059e-01,-2.864057697891844723e-01,-2.848345145489094565e-01,-2.826909234849586672e-01,-2.798609466766572296e-01,-2.763827681521441315e-01,-2.722661806875023571e-01,-2.676175239811618423e-01,-2.624198634862681123e-01,-2.576975401936602572e-01,-2.536359975301933911e-01,-2.498093609372530610e-01,-2.458800267654064620e-01,-2.419622424754959145e-01,-2.380422171579060775e-01,-2.339332388700209875e-01,-2.296013898689536759e-01,-2.245622158977892968e-01,-2.187688557828627034e-01,-2.121926729604059481e-01,-2.051028252608861902e-01,-1.990777708967414183e-01,-1.943997562721689887e-01,-1.903715860414594008e-01,-1.861828901677748394e-01,-1.819687993301591922e-01,-1.777250346415922555e-01,-1.736090525635606840e-01,-1.697795684754974943e-01,-1.662573319564585317e-01,-1.634015815980341679e-01,-1.613726833131203797e-01,-1.602222219017374327e-01,-1.599061192837299139e-01,-1.604080197456693724e-01,-1.621526840340822562e-01,-1.645914039479432767e-01,-1.672341562635123458e-01,-1.699803135123801323e-01,-1.725809663007783767e-01,-1.735596531981981050e-01,-1.725773323830400718e-01,-1.694791182947797126e-01,-1.648479071674019136e-01,-1.593542674180262186e-01,-1.541047375633516625e-01,-1.495817300445912434e-01,-1.460957453288181107e-01,-1.438715805641373191e-01,-1.432077425486638078e-01,-1.439712538529666630e-01,-1.460587752839929421e-01,-1.491649976597451133e-01,-1.533768213929043445e-01,-1.581936245037053879e-01,-1.635129549833928275e-01,-1.689899034118660659e-01,-1.749146385600683362e-01,-1.807052577234267432e-01,-1.865326326531279999e-01,-1.922404201098145693e-01,-1.978524107592717352e-01,-2.033939554224397095e-01,-2.089266237477399868e-01,-2.144415822822993145e-01,-2.200150951252157761e-01,-2.257278996232059132e-01,-2.315445045582555372e-01,-2.375678540275452943e-01,-2.434797096357134982e-01,-2.491869174448771151e-01,-2.546131530689920153e-01,-2.596862341077998959e-01,-2.643755801056368315e-01,-2.688060721511323914e-01,-2.732591254277192960e-01,-2.777319403938495745e-01,-2.822184475318109675e-01,-2.866703565670142284e-01,-2.911602177680174264e-01,-2.956173691391466574e-01,-2.999201575474592651e-01
